TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionType,Location,Channel,CustomerOccupation,Label
470.3630548352118,60.06093190637355,65.58430423119714,1.1246019108280254,7840.008346241228,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,0
270.64226806487954,51.01997730955554,175.75993838109687,1.1246019108280254,6173.30385867493,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.2397020157756354,0
108.1873237820648,56.042729863343325,64.58270755710714,1.1246019108280254,9540.713673697273,0.7730061349693251,0.019281332164767746,0.32865907099035935,0.24934268185801928,0
-28.02067100774292,32.93806811591954,61.57791753483714,1.1246019108280254,6421.7924089067255,0.7730061349693251,0.01796669588080631,0.3496932515337423,0.24934268185801928,0
455.765032364382,34.947169137434656,235.85573882649675,1.1246019108280254,6431.782605433597,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,1
405.53657488210575,27.915315562131767,164.7423749661069,1.1246019108280254,1612.2062656846228,0.7730061349693251,0.02366345311130587,0.3496932515337423,0.261612620508326,1
446.9311509977367,66.08823497091888,33.53321066031721,1.1246019108280254,6700.512861706762,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.2397020157756354,0
105.55994783690173,58.05183088485843,102.64338117252704,1.1246019108280254,7376.006934715939,0.7730061349693251,0.02497808939526731,0.3496932515337423,0.24934268185801928,0
618.5551011299982,39.96992169122243,132.69128139522698,1.1246019108280254,6907.442596406747,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
707.8590733069198,65.08368446016132,23.51724391941724,1.1246019108280254,11777.090524784375,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.24934268185801928,0
546.1414028862681,41.979022712737546,148.71682818066694,1.1246019108280254,7309.010304888841,0.7730061349693251,0.02366345311130587,0.32164767747589834,0.24934268185801928,0
51.44404635412897,28.91986607288932,51.56195079393717,1.1246019108280254,10641.87655304714,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
299.1144441236879,54.03362884182821,137.69926476567696,1.1246019108280254,1772.4614805950723,0.22699386503067484,0.024101665205959685,0.32164767747589834,0.2397020157756354,1
178.3221755427453,59.05638139561599,99.63859115025706,1.1246019108280254,13004.60828415018,0.22699386503067484,0.024539877300613498,0.3496932515337423,0.24934268185801928,0
325.3882035753189,56.042729863343325,143.70884481021696,1.1246019108280254,90.39982975607745,0.7730061349693251,0.020595968448729185,0.3496932515337423,0.24934268185801928,1
2.596301740994477,67.09278548167643,164.7423749661069,1.1246019108280254,5689.95523556591,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.24934268185801928,0
6.188836196625687,50.01542679879799,165.7439716401969,1.1246019108280254,9898.662214245138,0.7730061349693251,0.017090271691498685,0.3496932515337423,0.24934268185801928,0
633.7027277526222,64.07913394940377,86.61783438708709,1.1246019108280254,6267.195625228296,0.22699386503067484,0.020595968448729185,0.32865907099035935,0.2397020157756354,0
942.097681805798,30.928967094404435,28.525227289867217,1.1246019108280254,14309.906859332352,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.24934268185801928,0
477.0923544498642,52.024527820313104,151.72161820293692,1.1246019108280254,6451.300675509238,0.22699386503067484,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
-10.647817819317481,60.06093190637355,166.74556831428688,1.1246019108280254,6744.353140630524,0.7730061349693251,0.025854513584574933,0.32865907099035935,0.24934268185801928,0
553.0583722112893,24.9016640298591,243.8685122192167,1.1246019108280254,982.4319150101983,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
153.1074094567667,22.892563008343988,15.504470526697261,1.1246019108280254,1689.3237485324044,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.261612620508326,1
17.033464460079472,77.138290589252,282.9307825087266,1.1246019108280254,5102.4432353899765,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.2397020157756354,0
310.79018110448925,32.93806811591954,77.60346432027711,1.1246019108280254,5225.260339573463,0.7730061349693251,0.01971954425942156,0.3496932515337423,0.24934268185801928,1
414.27662139356664,19.878911476071323,91.62581775753708,1.1246019108280254,309.77208286679434,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.261612620508326,1
514.398411875318,31.93351760516199,45.552370749397184,1.1246019108280254,10464.113367965852,0.22699386503067484,0.022787028921998246,0.32164767747589834,0.24934268185801928,0
0.14319052688813372,63.074583438646215,76.60186764618712,1.1246019108280254,4315.137355176111,0.7730061349693251,0.020595968448729185,0.32164767747589834,0.2397020157756354,0
41.631601497703514,55.038179352585765,173.75674503291688,1.1246019108280254,6292.965106007876,0.7730061349693251,0.01796669588080631,0.3496932515337423,0.2397020157756354,0
-13.797987957650832,20.883461986828873,122.675314654327,1.1246019108280254,239.2678287058161,0.22699386503067484,0.024539877300613498,0.3496932515337423,0.261612620508326,1
170.23897301757512,78.14284110000955,112.65934791342703,1.1246019108280254,5375.314297467035,0.22699386503067484,0.02322524101665206,0.32865907099035935,0.2397020157756354,0
337.76099948034727,53.02907833107066,109.65455789115703,1.1246019108280254,6367.891579959422,0.22699386503067484,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
51.403831416192816,21.88801249758643,258.8924623305667,1.1246019108280254,1817.2867084721875,0.7730061349693251,0.022787028921998246,0.32865907099035935,0.261612620508326,1
369.00800625675134,53.02907833107066,41.54598405303719,1.1246019108280254,3955.470179209642,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.2397020157756354,0
136.4986400891285,32.93806811591954,82.61144769072709,1.1246019108280254,10002.674833819188,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.24934268185801928,0
341.7020633980919,66.08823497091888,72.59548094982712,1.1246019108280254,4569.103427648495,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.2397020157756354,0
152.7320700360291,65.08368446016132,205.80783860379682,1.1246019108280254,7464.592037520623,0.22699386503067484,0.01621384750219106,0.32164767747589834,0.24934268185801928,0
242.12987706813502,31.93351760516199,217.82699869287677,1.1246019108280254,6398.495351010053,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.24934268185801928,1
183.4294726606389,29.924416583646877,118.66892795796701,1.1246019108280254,6034.104440267296,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.24934268185801928,1
942.3791863713511,55.038179352585765,120.672121306147,1.1246019108280254,9844.781486296883,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
241.15131357835486,44.992674245010214,17.507663874877252,1.1246019108280254,3724.147882164869,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.24934268185801928,0
81.1896954475827,26.91076505137421,203.8046452556168,1.1246019108280254,619.0159027212712,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.261612620508326,1
77.35587136433449,72.11553803546421,86.61783438708709,1.1246019108280254,6386.2638930893245,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.2397020157756354,0
308.84645910424103,57.04728037410088,233.85254547831676,1.1246019108280254,4151.625778419881,0.22699386503067484,0.022348816827344433,0.3496932515337423,0.2397020157756354,0
58.950834768880696,51.01997730955554,201.8014519074368,1.1246019108280254,11104.621652131926,0.22699386503067484,0.026292725679228746,0.32164767747589834,0.24934268185801928,0
-40.044937450657756,69.10188650319155,146.71363483248695,1.1246019108280254,10036.595269712745,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
13.883294321746178,25.906214540616656,251.8812856119367,1.1246019108280254,1621.2919172543338,0.22699386503067484,0.02497808939526731,0.32164767747589834,0.261612620508326,1
748.6102104155719,27.915315562131767,132.69128139522698,1.1246019108280254,358.5069550587523,0.7730061349693251,0.01796669588080631,0.32865907099035935,0.261612620508326,1
256.3927750561633,17.86981045455621,129.686491372957,1.1246019108280254,499.94763486024294,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.261612620508326,1
41.25626207696587,55.038179352585765,67.58749757937713,1.1246019108280254,7537.226997580694,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.2397020157756354,0
104.91650882992298,62.07003292788866,49.558757445757166,1.1246019108280254,10911.47115227937,0.7730061349693251,0.02322524101665206,0.32164767747589834,0.24934268185801928,0
777.7258254813592,61.0654824171311,37.539597356677206,1.1246019108280254,7312.90989870416,0.22699386503067484,0.026292725679228746,0.3496932515337423,0.2397020157756354,0
183.55011747444738,60.06093190637355,199.7982585592568,1.1246019108280254,2264.8455027761847,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.24934268185801928,0
416.5554678766163,21.88801249758643,123.67691132841699,1.1246019108280254,1896.9469676995454,0.7730061349693251,0.02366345311130587,0.3496932515337423,0.261612620508326,1
1124.9415996222508,21.88801249758643,288.9403625532666,1.1246019108280254,474.4495175678121,0.7730061349693251,0.01971954425942156,0.32164767747589834,0.261612620508326,1
347.7611140471415,36.95627015894976,56.56993416438715,1.1246019108280254,1191.954678587379,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,1
-6.813993736069278,17.86981045455621,243.8685122192167,1.1246019108280254,1045.3480420305445,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.261612620508326,1
235.25312268104994,20.883461986828873,74.59867429800713,1.1246019108280254,157.74822706651412,0.7730061349693251,0.01796669588080631,0.32865907099035935,0.261612620508326,1
-18.060771378884795,72.11553803546421,171.7535516847369,1.1246019108280254,7150.654634388431,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.2397020157756354,0
189.6761930200573,27.915315562131767,71.59388427573712,1.1246019108280254,1470.323363904076,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.261612620508326,1
75.03680994334869,40.97447220197999,134.69447474340697,1.1246019108280254,8671.576626358863,0.22699386503067484,0.020595968448729185,0.3496932515337423,0.24934268185801928,0
48.84348036758996,27.915315562131767,31.53001731213722,1.1246019108280254,133.84813919840235,0.7730061349693251,0.020595968448729185,0.3496932515337423,0.261612620508326,1
151.4585970013837,53.02907833107066,68.58909425346712,1.1246019108280254,7094.602998542989,0.7730061349693251,0.01621384750219106,0.32865907099035935,0.24934268185801928,0
460.1350556201125,20.883461986828873,88.62102773526708,1.1246019108280254,814.7996334491199,0.22699386503067484,0.022787028921998246,0.32164767747589834,0.261612620508326,1
154.17980780173124,71.11098752470666,107.65136454297703,1.1246019108280254,5674.61817329226,0.22699386503067484,0.020595968448729185,0.3496932515337423,0.2397020157756354,0
476.20762581526844,25.906214540616656,30.52842063804721,1.1246019108280254,1635.764636568918,0.22699386503067484,0.02322524101665206,0.32164767747589834,0.261612620508326,1
89.62142743486632,63.074583438646215,49.558757445757166,1.1246019108280254,10191.945840855475,0.7730061349693251,0.02497808939526731,0.3496932515337423,0.24934268185801928,0
139.01877619979513,64.07913394940377,63.58111088301713,1.1246019108280254,13886.821031369338,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
1121.697594628733,51.01997730955554,229.84615878195677,1.1246019108280254,3676.508514421029,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.2397020157756354,1
570.27036564797,52.024527820313104,180.76792175154685,1.1246019108280254,5617.229821010123,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.24934268185801928,0
393.87424288061646,19.878911476071323,175.75993838109687,1.1246019108280254,312.7068287278071,0.22699386503067484,0.025416301489921123,0.3496932515337423,0.261612620508326,1
970.0202537128118,53.02907833107066,38.54119403076719,1.1246019108280254,4695.508560162055,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.24934268185801928,0
-37.377346567558504,59.05638139561599,47.555564097577175,1.1246019108280254,12736.2900983575,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
18.373962391285147,73.12008854622177,160.7359882697469,1.1246019108280254,6662.341064514546,0.22699386503067484,0.025416301489921123,0.32164767747589834,0.2397020157756354,0
275.99085481039015,41.979022712737546,248.8764955896667,1.1246019108280254,7869.2452493565925,0.22699386503067484,0.020595968448729185,0.32164767747589834,0.24934268185801928,0
-34.91083037414006,55.038179352585765,29.526823963957213,1.1246019108280254,1250.5390403128736,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.24934268185801928,0
184.24717639867436,25.906214540616656,292.9467492496266,1.1246019108280254,1240.5588942855252,0.7730061349693251,0.022787028921998246,0.3496932515337423,0.261612620508326,1
838.6514564546565,21.88801249758643,204.8062419297068,1.1246019108280254,1216.759311412653,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
-2.671855128643813,24.9016640298591,283.93237918281665,1.1246019108280254,848.2476958650495,0.7730061349693251,0.02366345311130587,0.32164767747589834,0.261612620508326,1
104.74224409886625,48.00632577728288,140.70405478794697,1.1246019108280254,5714.488504904035,0.22699386503067484,0.01971954425942156,0.32164767747589834,0.24934268185801928,0
290.2001328811702,62.07003292788866,88.62102773526708,1.1246019108280254,1518.1637416383965,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.2397020157756354,0
697.8991736780615,49.010876288040436,108.65296121706703,1.1246019108280254,14860.945596735628,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.24934268185801928,0
757.5647365960258,31.93351760516199,222.83498206332678,1.1246019108280254,2569.074123368177,0.22699386503067484,0.027607361963190184,0.3496932515337423,0.24934268185801928,1
-6.894423611941647,55.038179352585765,98.63699447616705,1.1246019108280254,143.47651774241058,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.24934268185801928,1
